Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1400	-54.957005	0.0	-54.957005	-54.957005	1.0	-0.43821445	0.00034892297	-0.4376533	-0.4391077	0.43852833	2742.797	2204.589936733246
1400	-51.45716	0.0	-51.45716	-51.45716	1.0	-0.43899414	0.00036006622	-0.43861106	-0.44004738	0.43930727	3067.733	2205.371773004532
1400	-52.136467	0.0	-52.136467	-52.136467	1.0	-0.43962854	0.00031661807	-0.43922302	-0.44035098	0.4400935	2394.922	2206.211500644684
1400	-52.083176	0.0	-52.083176	-52.083176	1.0	-0.4405856	0.0002877796	-0.43978772	-0.44098377	0.4408712	1583.5403	2206.9678015708923
1400	-53.577034	0.0	-53.577034	-53.577034	1.0	-0.4412297	0.0002531135	-0.44083774	-0.4416232	0.4416458	1782.5978	2207.718218564987
1400	-56.78326	0.0	-56.78326	-56.78326	1.0	-0.44207752	0.000261448	-0.44159546	-0.44253647	0.44241408	1633.7968	2208.542593240738
1400	-47.172787	0.0	-47.172787	-47.172787	1.0	-0.44279805	0.0003497047	-0.44229406	-0.4433914	0.44318825	2249.167	2209.2659828662872
1400	-53.295025	0.0	-53.295025	-53.295025	1.0	-0.44365752	0.00021267399	-0.4432181	-0.44396117	0.44395322	1471.7402	2209.987484693527
1400	-51.139866	0.0	-51.139866	-51.139866	1.0	-0.4443516	0.00029162294	-0.44390583	-0.44511193	0.44472593	2367.8745	2210.8135302066803
1400	-59.676422	0.0	-59.676422	-59.676422	1.0	-0.44504336	0.00028765088	-0.4444508	-0.4455387	0.44550136	2032.3748	2211.5773203372955
1400	-49.322556	0.0	-49.322556	-49.322556	1.0	-0.44603595	0.00036841992	-0.44554996	-0.4471241	0.4462834	2933.224	2212.328713417053
1400	-58.82944	0.0	-58.82944	-58.82944	1.0	-0.4466486	0.00028702203	-0.44617662	-0.44728217	0.44706875	2134.7734	2213.1517288684845
1400	-54.81078	0.0	-54.81078	-54.81078	1.0	-0.447509	0.0002785472	-0.44712973	-0.4480324	0.44784975	1772.8022	2213.886655330658
1400	-59.914295	0.0	-59.914295	-59.914295	1.0	-0.44825515	0.00024883385	-0.44786727	-0.44873124	0.4486287	1829.1455	2214.6299085617065
1400	-43.163715	0.0	-43.163715	-43.163715	1.0	-0.44894785	0.0002699568	-0.44851285	-0.44936633	0.44940874	1996.8248	2215.4425690174103
1400	-52.265312	0.0	-52.265312	-52.265312	1.0	-0.44975805	0.0002904958	-0.44925088	-0.4502356	0.45019203	2093.6958	2216.2524044513702
1400	-57.593872	0.0	-57.593872	-57.593872	1.0	-0.4506114	0.0002525039	-0.45013353	-0.45095235	0.45096916	1651.401	2217.021680355072
1400	-55.280693	0.0	-55.280693	-55.280693	1.0	-0.45152074	0.00026841834	-0.45100254	-0.45183328	0.4517389	1560.7565	2217.781460046768
1400	-52.667015	0.0	-52.667015	-52.667015	1.0	-0.45219505	0.00020190213	-0.45176214	-0.45251143	0.45250624	1732.0994	2218.607852935791
1400	-59.855606	0.0	-59.855606	-59.855606	1.0	-0.45294613	0.00028281848	-0.45231867	-0.45328486	0.45327017	1705.787	2219.3661262989044
1400	-52.42094	0.0	-52.42094	-52.42094	1.0	-0.45383817	0.0004245197	-0.45324495	-0.45483002	0.45404953	3067.18	2220.1099140644073
1400	-57.90317	0.0	-57.90317	-57.90317	1.0	-0.45448893	0.0002525963	-0.45404223	-0.454904	0.4548256	1726.2048	2220.9333975315094
1400	-47.92298	0.0	-47.92298	-47.92298	1.0	-0.45534426	0.00031615427	-0.45473975	-0.45592168	0.4556062	2275.9597	2221.646067380905
1400	-54.58616	0.0	-54.58616	-54.58616	1.0	-0.45595488	0.00029499558	-0.45550874	-0.45659265	0.45639136	2135.5176	2222.363917827606
1400	-52.247982	0.0	-52.247982	-52.247982	1.0	-0.45683548	0.00027069324	-0.45648065	-0.45750764	0.4571795	2105.1216	2223.340129852295
1400	-60.023445	0.0	-60.023445	-60.023445	1.0	-0.45757383	0.0004342416	-0.45699397	-0.45894486	0.4579861	4103.996	2224.0593316555023
1400	-54.913975	0.0	-54.913975	-54.913975	1.0	-0.45838672	0.0002083167	-0.45803788	-0.4588332	0.4587884	1792.9462	2224.77920627594
1400	-52.49469	0.0	-52.49469	-52.49469	1.0	-0.45920154	0.0002510343	-0.45861074	-0.4596236	0.45958608	1768.9968	2225.6108038425446
1400	-56.977116	0.0	-56.977116	-56.977116	1.0	-0.4601198	0.00032247457	-0.4595742	-0.4607859	0.46038204	1942.583	2226.376102209091
1400	-51.07523	0.0	-51.07523	-51.07523	1.0	-0.46083486	0.00029688148	-0.46035853	-0.46139812	0.4611792	2093.4475	2227.1391887664795
1400	-56.173557	0.0	-56.173557	-56.173557	1.0	-0.46151668	0.0002722799	-0.46096957	-0.4621119	0.46197844	2062.0723	2227.9755566120148
1400	-48.69231	0.0	-48.69231	-48.69231	1.0	-0.46233386	0.00024069863	-0.4619035	-0.46273744	0.46277615	1911.1366	2228.7363574504852
1400	-52.486526	0.0	-52.486526	-52.486526	1.0	-0.4631229	0.00030565073	-0.4625531	-0.46353024	0.46357206	1898.6125	2229.4764993190765
1400	-58.741375	0.0	-58.741375	-58.741375	1.0	-0.4640244	0.0002968619	-0.463517	-0.46463153	0.46436673	1877.1345	2230.3046023845673
1400	-56.071827	0.0	-56.071827	-56.071827	1.0	-0.4647345	0.00022157302	-0.4644292	-0.46530426	0.46516442	2069.1147	2231.0594148635864
1400	-49.81561	0.0	-49.81561	-49.81561	1.0	-0.46553054	0.00021559666	-0.46513253	-0.46590543	0.46595666	1711.83	2231.823119878769
1400	-51.936527	0.0	-51.936527	-51.936527	1.0	-0.466452	0.00020584028	-0.46608013	-0.4669035	0.46674487	1727.3113	2232.6650710105896
1400	-51.0518	0.0	-51.0518	-51.0518	1.0	-0.4671312	0.00023032722	-0.46661878	-0.46749914	0.46753147	1814.9468	2233.5217714309692
1400	-55.909927	0.0	-55.909927	-55.909927	1.0	-0.46794385	0.00018000878	-0.46764377	-0.4681847	0.46831438	1669.0565	2234.300680875778
1400	-48.069553	0.0	-48.069553	-48.069553	1.0	-0.4687421	0.0002404246	-0.4683082	-0.4692202	0.4690931	1673.5784	2235.0622630119324
1400	-44.140896	0.0	-44.140896	-44.140896	1.0	-0.4696098	0.00030811233	-0.46904275	-0.47046006	0.46987492	2238.7712	2235.8827106952667
1400	-60.02429	0.0	-60.02429	-60.02429	1.0	-0.47015187	0.00032282746	-0.46958455	-0.47060242	0.47066066	2046.7904	2236.6391723155975
1400	-59.04363	0.0	-59.04363	-59.04363	1.0	-0.47111803	0.0002135305	-0.4706711	-0.47143406	0.47144154	1651.1025	2237.3925988674164
1400	-45.815998	0.0	-45.815998	-45.815998	1.0	-0.47185966	0.0002655319	-0.471399	-0.4724664	0.47222474	1953.7427	2238.2096984386444
1400	-56.429916	0.0	-56.429916	-56.429916	1.0	-0.4726733	0.00022275529	-0.4722127	-0.4730473	0.4730034	1634.3492	2238.975116252899
1400	-52.738735	0.0	-52.738735	-52.738735	1.0	-0.4735612	0.00023316618	-0.4731767	-0.47402996	0.47377726	1579.8501	2239.7413733005524
1400	-50.098427	0.0	-50.098427	-50.098427	1.0	-0.47416556	0.00032824322	-0.47360033	-0.47473052	0.47455433	1982.3013	2240.5565407276154
1400	-48.3945	0.0	-48.3945	-48.3945	1.0	-0.47502536	0.00031745783	-0.4744258	-0.47566655	0.47534013	2330.7175	2241.3077487945557
1400	-54.990307	0.0	-54.990307	-54.990307	1.0	-0.47572744	0.0002499049	-0.4753489	-0.4762395	0.47612694	1902.8875	2242.055645942688
1400	-52.47942	0.0	-52.47942	-52.47942	1.0	-0.47655433	0.00022244778	-0.476228	-0.4771164	0.47691652	1989.1316	2242.8716933727264
1400	-56.657295	0.0	-56.657295	-56.657295	1.0	-0.47732633	0.00017654731	-0.4770212	-0.47759795	0.47770688	1882.1963	2243.625625371933
1400	-51.100567	0.0	-51.100567	-51.100567	1.0	-0.47814065	0.00020199385	-0.47774377	-0.47849277	0.47849458	1713.6718	2244.3909871578217
1500	-47.709396	0.0	-47.709396	-47.709396	1.0	-0.4789409	0.00022429867	-0.47859803	-0.47931904	0.47928098	1786.0769	2327.0035495758057
1500	-52.01551	0.0	-52.01551	-52.01551	1.0	-0.47976744	0.0002250945	-0.4792983	-0.4800848	0.48006484	1701.5742	2327.699338197708
1500	-48.93691	0.0	-48.93691	-48.93691	1.0	-0.4805485	0.00029389764	-0.48023364	-0.48141316	0.48085383	2176.1702	2328.4020125865936
1500	-45.053493	0.0	-45.053493	-45.053493	1.0	-0.4813586	0.0002633079	-0.4808186	-0.4819061	0.48163822	1627.0084	2329.16321349144
1500	-60.100864	0.0	-60.100864	-60.100864	1.0	-0.48215026	0.00027368133	-0.48172125	-0.4825694	0.4824181	1601.8837	2329.982026576996
1500	-60.06445	0.0	-60.06445	-60.06445	1.0	-0.48279402	0.00030227273	-0.48225024	-0.48333436	0.48320228	2003.6415	2330.733915567398
1500	-53.058537	0.0	-53.058537	-53.058537	1.0	-0.48360604	0.0002854955	-0.48305085	-0.4842591	0.48399207	2074.4756	2331.4867408275604
1500	-60.05864	0.0	-60.05864	-60.05864	1.0	-0.48435014	0.00027916886	-0.48395953	-0.48481888	0.48478705	2096.8828	2332.3120288848877
1500	-51.454605	0.0	-51.454605	-51.454605	1.0	-0.48524976	0.000397768	-0.48471025	-0.48651525	0.48559645	3384.7227	2333.0453283786774
1500	-59.873547	0.0	-59.873547	-59.873547	1.0	-0.48600328	0.00027067107	-0.48562303	-0.48650193	0.48640987	2083.8757	2333.790251970291
1500	-58.321285	0.0	-58.321285	-58.321285	1.0	-0.48690593	0.00033342882	-0.48619124	-0.4875877	0.48721907	1736.3208	2334.633200645447
1500	-48.369877	0.0	-48.369877	-48.369877	1.0	-0.48779774	0.0002227086	-0.48736274	-0.4882098	0.48801896	1492.6415	2335.475256204605
1500	-42.921417	0.0	-42.921417	-42.921417	1.0	-0.48856598	0.00023951702	-0.48817703	-0.48891294	0.4888136	1640.0297	2336.233669281006
1500	-56.226112	0.0	-56.226112	-56.226112	1.0	-0.4892413	0.000278392	-0.48871768	-0.48973116	0.48960736	1819.3225	2336.9891633987427
1500	-53.05699	0.0	-53.05699	-53.05699	1.0	-0.49003997	0.00025598673	-0.48962995	-0.49052325	0.4904032	1928.0865	2337.829705476761
1500	-59.833492	0.0	-59.833492	-59.833492	1.0	-0.49085164	0.00027549782	-0.49027294	-0.49136987	0.49119905	1825.6036	2338.6625583171844
1500	-51.59953	0.0	-51.59953	-51.59953	1.0	-0.49166948	0.00026735786	-0.49129707	-0.49213082	0.49199554	1873.8042	2339.393312692642
1500	-53.603966	0.0	-53.603966	-53.603966	1.0	-0.49256685	0.00028030892	-0.49214134	-0.49304	0.4927862	1594.0961	2340.147832632065
1500	-60.05034	0.0	-60.05034	-60.05034	1.0	-0.49323347	0.00026120138	-0.4927637	-0.49360737	0.49357557	1737.8274	2340.9692254066467
1500	-53.742153	0.0	-53.742153	-53.742153	1.0	-0.4939454	0.00032681346	-0.49331638	-0.49437335	0.49436754	1935.9786	2341.728097677231
1500	-50.618416	0.0	-50.618416	-50.618416	1.0	-0.49474382	0.00024830687	-0.49418685	-0.49499682	0.49516302	1945.5986	2342.482804298401
1500	-60.005234	0.0	-60.005234	-60.005234	1.0	-0.4955603	0.0002151921	-0.49517113	-0.49590242	0.49596113	1910.2039	2343.313980817795
1500	-50.086395	0.0	-50.086395	-50.086395	1.0	-0.4964447	0.0002917394	-0.49602565	-0.4969389	0.4967602	1896.1237	2344.0439999103546
1500	-49.230553	0.0	-49.230553	-49.230553	1.0	-0.49715397	0.0002406552	-0.49677196	-0.49753717	0.49756023	1859.4924	2344.7679731845856
1500	-60.02272	0.0	-60.02272	-60.02272	1.0	-0.49790308	0.00036552377	-0.49739638	-0.49892893	0.49837115	2483.0786	2345.5800523757935
1500	-51.602016	0.0	-51.602016	-51.602016	1.0	-0.49888223	0.0002137125	-0.4985634	-0.4993109	0.49917752	1641.6542	2346.3410630226135
1500	-59.326206	0.0	-59.326206	-59.326206	1.0	-0.49965888	0.00041382184	-0.4990231	-0.500858	0.49999878	3229.0474	2347.110918045044
1500	-50.528214	0.0	-50.528214	-50.528214	1.0	-0.5002527	0.000315497	-0.49983037	-0.50074774	0.50082785	2332.4988	2347.9467236995697
1500	-53.66483	0.0	-53.66483	-53.66483	1.0	-0.5012747	0.00022597007	-0.5008571	-0.5016938	0.50165075	1657.5099	2348.6988019943237
1500	-60.039047	0.0	-60.039047	-60.039047	1.0	-0.5020989	0.00026772596	-0.50160503	-0.5025388	0.50247264	1876.9589	2349.443979024887
1500	-60.121872	0.0	-60.121872	-60.121872	1.0	-0.50286543	0.00021784233	-0.5024717	-0.50320286	0.503293	1851.8403	2350.2800328731537
1500	-50.629192	0.0	-50.629192	-50.629192	1.0	-0.50373465	0.00035479772	-0.50303245	-0.5045127	0.5041094	1727.6691	2351.034321784973
1500	-52.733486	0.0	-52.733486	-52.733486	1.0	-0.50464094	0.00037557728	-0.5040221	-0.5057772	0.5049301	2726.371	2351.7819731235504
1500	-44.52831	0.0	-44.52831	-44.52831	1.0	-0.50536025	0.00027098955	-0.50494784	-0.50589836	0.5057578	2223.8071	2352.6278414726257
1500	-57.0866	0.0	-57.0866	-57.0866	1.0	-0.5061897	0.00033532298	-0.50568146	-0.50707036	0.5065923	2433.9468	2353.4672157764435
1500	-49.351948	0.0	-49.351948	-49.351948	1.0	-0.5070404	0.00024103237	-0.5065884	-0.5075984	0.50742465	1855.8773	2354.227191925049
1500	-60.02437	0.0	-60.02437	-60.02437	1.0	-0.5079289	0.0003586539	-0.5071753	-0.5088133	0.50825983	2227.7737	2354.9858984947205
1500	-60.03829	0.0	-60.03829	-60.03829	1.0	-0.508717	0.0003150217	-0.50803936	-0.50920326	0.50909334	1886.5863	2355.83261179924
1500	-53.91618	0.0	-53.91618	-53.91618	1.0	-0.50948644	0.00018009523	-0.5091279	-0.50989044	0.50992537	1844.5398	2356.6627140045166
1500	-49.246284	0.0	-49.246284	-49.246284	1.0	-0.51034397	0.0002764927	-0.50964874	-0.5108461	0.51075745	1941.298	2357.4157185554504
1500	-53.630634	0.0	-53.630634	-53.630634	1.0	-0.5112332	0.00028759614	-0.5109012	-0.5117932	0.51159286	2103.7468	2358.1681096553802
1500	-45.203182	0.0	-45.203182	-45.203182	1.0	-0.51205635	0.00025980367	-0.51146007	-0.512513	0.5124183	1508.5945	2359.0055737495422
1500	-44.686344	0.0	-44.686344	-44.686344	1.0	-0.5129094	0.00034224085	-0.5123661	-0.51341826	0.51324946	2161.5972	2359.8309218883514
1500	-48.26945	0.0	-48.26945	-48.26945	1.0	-0.51375294	0.0003122135	-0.5132918	-0.5145883	0.51408976	2693.0652	2360.594819545746
1500	-55.671265	0.0	-55.671265	-55.671265	1.0	-0.5145067	0.0002721042	-0.51396054	-0.51499736	0.51492554	1780.5385	2361.360315322876
1500	-56.9132	0.0	-56.9132	-56.9132	1.0	-0.5153699	0.00025688825	-0.5147698	-0.51580304	0.51575905	1812.8177	2362.2084193229675
1500	-47.11831	0.0	-47.11831	-47.11831	1.0	-0.51625013	0.00018908989	-0.5158535	-0.5165518	0.5165859	1605.3242	2363.034738779068
1500	-50.43057	0.0	-50.43057	-50.43057	1.0	-0.5170506	0.00030201167	-0.5165335	-0.5176661	0.5174094	1753.065	2363.788489341736
1500	-48.72286	0.0	-48.72286	-48.72286	1.0	-0.51792455	0.00024116918	-0.51740354	-0.51839954	0.5182329	1863.7614	2364.557402610779
1500	-58.918358	0.0	-58.918358	-58.918358	1.0	-0.5186932	0.00038733098	-0.5179201	-0.5192371	0.51905155	1690.6392	2365.3743724823
1500	-54.890274	0.0	-54.890274	-54.890274	1.0	-0.5194461	0.00024586194	-0.5189333	-0.5198394	0.51987344	1974.934	2366.130939722061
1500	-51.118538	0.0	-51.118538	-51.118538	1.0	-0.52037764	0.00029094628	-0.5198351	-0.52076274	0.52069193	1735.1898	2366.901494026184
1500	-43.546448	0.0	-43.546448	-43.546448	1.0	-0.52121997	0.00020466362	-0.5208274	-0.5214692	0.52150565	1619.752	2367.7315130233765
1500	-50.29361	0.0	-50.29361	-50.29361	1.0	-0.5220682	0.00015472666	-0.5218355	-0.5223339	0.5223159	1629.5433	2368.5024905204773
1500	-45.3515	0.0	-45.3515	-45.3515	1.0	-0.5229136	0.00028155514	-0.52238166	-0.5236719	0.523128	1853.6562	2369.2623205184937
1500	-60.007645	0.0	-60.007645	-60.007645	1.0	-0.5237801	0.00028342172	-0.5232325	-0.5245179	0.5239422	2147.257	2370.1027841567993
1500	-47.98302	0.0	-47.98302	-47.98302	1.0	-0.52449524	0.00028353336	-0.52401	-0.5252916	0.5247616	2413.5437	2370.847002029419
1500	-53.533695	0.0	-53.533695	-53.533695	1.0	-0.52525115	0.00023385072	-0.524892	-0.5256787	0.52557915	1717.4216	2371.6001596450806
1500	-51.777527	0.0	-51.777527	-51.777527	1.0	-0.5261611	0.00027428003	-0.5255753	-0.5265665	0.52639174	1601.2786	2372.4373137950897
1500	-48.46484	0.0	-48.46484	-48.46484	1.0	-0.52685785	0.00020884268	-0.52647066	-0.5271623	0.52720517	1821.8394	2373.214233160019
1500	-60.001453	0.0	-60.001453	-60.001453	1.0	-0.52777296	0.00029532518	-0.52731663	-0.52859807	0.52803	2539.1968	2373.991278409958
1500	-59.860283	0.0	-59.860283	-59.860283	1.0	-0.5284422	0.0003125951	-0.5277036	-0.5288987	0.52885604	1868.5354	2374.8516335487366
1500	-45.361233	0.0	-45.361233	-45.361233	1.0	-0.5293494	0.00021404626	-0.5289346	-0.5297123	0.52968025	1742.6727	2375.703460931778
1500	-53.407047	0.0	-53.407047	-53.407047	1.0	-0.5301165	0.0002407783	-0.5296427	-0.5304525	0.53050137	1685.9531	2376.454290866852
1500	-52.669548	0.0	-52.669548	-52.669548	1.0	-0.53098804	0.00027171857	-0.53050375	-0.5315246	0.5313204	1739.8359	2377.1822278499603
1500	-54.0436	0.0	-54.0436	-54.0436	1.0	-0.5317794	0.00023223281	-0.5312998	-0.53229904	0.5321408	1862.0918	2378.0016555786133
1500	-55.14739	0.0	-55.14739	-55.14739	1.0	-0.5326379	0.00019520259	-0.5322549	-0.53303736	0.53295726	1604.698	2378.822252511978
1500	-49.17204	0.0	-49.17204	-49.17204	1.0	-0.53340316	0.00020793683	-0.5329296	-0.53374344	0.5337727	1701.787	2379.5784964561462
1500	-59.28118	0.0	-59.28118	-59.28118	1.0	-0.5344099	0.0003024744	-0.5337397	-0.5351604	0.5345874	1747.7089	2380.337466478348
1500	-56.61397	0.0	-56.61397	-56.61397	1.0	-0.5351258	0.0002638412	-0.5346991	-0.5354994	0.5354027	1811.9504	2381.1689043045044
1500	-53.02628	0.0	-53.02628	-53.02628	1.0	-0.53581417	0.00016294884	-0.5356099	-0.5362369	0.53622824	2183.8918	2381.9182965755463
1500	-57.78014	0.0	-57.78014	-57.78014	1.0	-0.53668356	0.000323914	-0.53614265	-0.53727984	0.5370613	2182.3416	2382.6789243221283
1500	-47.393482	0.0	-47.393482	-47.393482	1.0	-0.5375942	0.00024287557	-0.537258	-0.5381003	0.537899	2135.8774	2383.525365591049
1500	-49.11254	0.0	-49.11254	-49.11254	1.0	-0.5384048	0.00034011243	-0.5378761	-0.53904295	0.53873426	1746.6047	2384.2820777893066
1500	-57.80751	0.0	-57.80751	-57.80751	1.0	-0.5391779	0.00030892994	-0.5387449	-0.53988004	0.5395722	1962.2764	2385.0221729278564
1500	-53.122025	0.0	-53.122025	-53.122025	1.0	-0.5400784	0.00021924838	-0.5397784	-0.5407379	0.5404172	2254.7278	2385.8610713481903
1500	-51.985123	0.0	-51.985123	-51.985123	1.0	-0.54084295	0.0002696633	-0.54043293	-0.5412146	0.5412648	2021.4098	2386.604418039322
1500	-52.84746	0.0	-52.84746	-52.84746	1.0	-0.5419029	0.00026893517	-0.5413966	-0.5423905	0.54211193	1963.9849	2387.367185354233
1500	-44.515022	0.0	-44.515022	-44.515022	1.0	-0.54259163	0.00037892172	-0.5422147	-0.5435151	0.54298025	3225.6987	2388.197709083557
1500	-59.68744	0.0	-59.68744	-59.68744	1.0	-0.54357696	0.0002848348	-0.5432016	-0.5443034	0.5438476	1987.6471	2389.0137033462524
1500	-56.122635	0.0	-56.122635	-56.122635	1.0	-0.5444527	0.0003934268	-0.5433954	-0.54514307	0.5447152	2123.0962	2389.7746167182922
1500	-52.510845	0.0	-52.510845	-52.510845	1.0	-0.5451656	0.00027663945	-0.54470366	-0.5457322	0.54558367	1997.3362	2390.5404970645905
1500	-54.228653	0.0	-54.228653	-54.228653	1.0	-0.54603547	0.00025426951	-0.54548675	-0.54638326	0.5464556	2137.7986	2391.3642904758453
1500	-52.543633	0.0	-52.543633	-52.543633	1.0	-0.54692006	0.0003606183	-0.5462324	-0.5478612	0.5473326	2572.914	2392.1445124149323
1500	-54.740734	0.0	-54.740734	-54.740734	1.0	-0.5478618	0.0003284619	-0.54731584	-0.5487134	0.5482154	2444.891	2392.9159162044525
1500	-55.33008	0.0	-55.33008	-55.33008	1.0	-0.5486456	0.0002167422	-0.5481416	-0.54896486	0.54909986	2081.1765	2393.7369360923767
1500	-52.468452	0.0	-52.468452	-52.468452	1.0	-0.5496541	0.0003515645	-0.5489937	-0.55022675	0.5499806	1981.7385	2394.4903535842896
1500	-55.384735	0.0	-55.384735	-55.384735	1.0	-0.5505737	0.00027977035	-0.5501041	-0.5510337	0.55085284	1669.0829	2395.2363872528076
1500	-56.829205	0.0	-56.829205	-56.829205	1.0	-0.55131936	0.00029379033	-0.5505476	-0.55159545	0.5517206	1773.8999	2396.075870990753
1500	-59.573742	0.0	-59.573742	-59.573742	1.0	-0.5523536	0.000435626	-0.55161273	-0.5535337	0.55259424	2692.8215	2396.8101863861084
1500	-56.833702	0.0	-56.833702	-56.833702	1.0	-0.553119	0.00027051943	-0.55245817	-0.553574	0.55346423	1807.7809	2397.5430142879486
1500	-53.529694	0.0	-53.529694	-53.529694	1.0	-0.5539778	0.00026293274	-0.553514	-0.5544265	0.5543371	2064.053	2398.3785767555237
1500	-58.767654	0.0	-58.767654	-58.767654	1.0	-0.55496615	0.00024249325	-0.55453396	-0.55535614	0.5552029	1653.7408	2399.155475616455
1500	-52.653706	0.0	-52.653706	-52.653706	1.0	-0.5556731	0.00020149491	-0.5553625	-0.55621135	0.5560706	1989.3789	2399.9421801567078
1500	-47.418354	0.0	-47.418354	-47.418354	1.0	-0.55654716	0.00030461856	-0.5560183	-0.5571334	0.556938	1943.2742	2400.778484106064
1500	-55.997116	0.0	-55.997116	-55.997116	1.0	-0.5574486	0.0003027918	-0.55679786	-0.5578743	0.55780095	1766.0947	2401.556541442871
1500	-56.387253	0.0	-56.387253	-56.387253	1.0	-0.558282	0.00035194523	-0.55775815	-0.55918753	0.5586782	2896.5747	2402.337914943695
1500	-45.84314	0.0	-45.84314	-45.84314	1.0	-0.5591773	0.0002960855	-0.55861545	-0.5595371	0.5595539	1924.666	2403.180760860443
1500	-56.222435	0.0	-56.222435	-56.222435	1.0	-0.56010365	0.00021213919	-0.55979866	-0.56053776	0.5604257	1753.4059	2403.9520008563995
1500	-58.183952	0.0	-58.183952	-58.183952	1.0	-0.56088746	0.00028002792	-0.5604418	-0.56162846	0.56129843	1998.8036	2404.7261216640472
1600	-57.21969	0.0	-57.21969	-57.21969	1.0	-0.5618355	0.00025657262	-0.56125903	-0.5623218	0.56217337	2030.0376	2488.345508813858
1600	-55.723236	0.0	-55.723236	-55.723236	1.0	-0.5627372	0.00019848505	-0.5622982	-0.5632328	0.5630417	1692.1123	2489.0538334846497
1600	-50.686474	0.0	-50.686474	-50.686474	1.0	-0.56354845	0.00018755527	-0.563285	-0.5638355	0.5639072	1789.9375	2489.7639083862305
1600	-45.896126	0.0	-45.896126	-45.896126	1.0	-0.5644171	0.00023454463	-0.5637804	-0.56474394	0.56476706	1643.4575	2490.538290977478
1600	-48.76406	0.0	-48.76406	-48.76406	1.0	-0.56507754	0.00027108527	-0.564639	-0.56554127	0.56563306	2168.69	2491.3628222942352
1600	-54.59564	0.0	-54.59564	-54.59564	1.0	-0.566133	0.00024768978	-0.56587183	-0.56683195	0.5664974	1806.2721	2492.184906244278
1600	-55.29051	0.0	-55.29051	-55.29051	1.0	-0.5671296	0.00049445743	-0.56643194	-0.5685094	0.5673886	4494.6465	2492.9517414569855
1600	-55.274498	0.0	-55.274498	-55.274498	1.0	-0.56792676	0.0002598435	-0.5673437	-0.56836647	0.56828046	2019.7241	2493.7210161685944
1600	-60.011154	0.0	-60.011154	-60.011154	1.0	-0.56877756	0.0002474729	-0.5684415	-0.5694203	0.56917167	1962.6893	2494.559825181961
